datetime,Volume,FlowIn,FlowOut,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi
3/29/2011 0:00,1.53E+11,680,680,0,4.3,4.5,5.87,1.5,8.69,4.7
3/30/2011 0:00,1.53E+11,670,670,0,4.3,4.5,5.87,1.5,8.81,4.7
3/31/2011 0:00,1.53E+11,592,592,5,4.2,4.4,5.88,1.5,8.94,4.7
4/1/2011 0:00,1.53E+11,587,587,0,4.2,4.4,5.88,1.5,9.07,4.7
4/2/2011 0:00,1.53E+11,583,583,0,4.2,4.3,5.88,1.5,9.2,4.7
4/3/2011 0:00,1.53E+11,576,576,2.9,4.1,4.3,5.89,1.5,9.33,4.7
4/4/2011 0:00,1.53E+11,586,586,0,4.1,4.3,5.89,1.5,9.46,4.7
4/5/2011 0:00,1.53E+11,594,594,3.9,4.1,4.2,5.89,1.5,9.58,4.7
4/6/2011 0:00,1.53E+11,586,586,4.2,4,4.2,5.9,1.5,9.71,4.7
4/7/2011 0:00,1.53E+11,452,452,0,4,4.1,5.9,1.5,9.84,4.7
4/8/2011 0:00,1.53E+11,449,449,0,3.9,4.1,5.9,1.5,9.97,4.7
4/9/2011 0:00,1.53E+11,567,567,0,3.9,4,5.91,1.5,10.1,4.6
4/10/2011 0:00,1.53E+11,571,571,0,3.9,4,5.91,1.5,10.22,4.6
4/11/2011 0:00,1.53E+11,565,565,0,3.8,4,5.92,1.5,10.35,4.6
4/12/2011 0:00,1.53E+11,564,564,1.5,3.8,3.9,5.92,1.5,10.48,4.6
4/13/2011 0:00,1.53E+11,568,568,0,3.8,3.9,5.92,1.5,10.61,4.6
4/14/2011 0:00,1.53E+11,573,573,0,3.7,3.8,5.93,1.5,7.92,4.6
4/15/2011 0:00,1.53E+11,570,570,0,3.7,3.8,5.93,1.5,7.73,4.6
4/16/2011 0:00,1.53E+11,570,570,0,3.7,3.8,5.93,1.5,7.53,4.6
4/17/2011 0:00,1.53E+11,557,557,0,3.6,3.7,5.94,1.5,7.34,4.6
4/18/2011 0:00,1.53E+11,567,567,0,3.6,3.7,5.94,1.5,7.14,4.6
4/19/2011 0:00,1.53E+11,569,569,0,3.5,3.6,5.94,1.5,6.95,4.6
4/20/2011 0:00,1.53E+11,573,573,0,3.5,3.6,5.95,1.5,6.76,4.6
4/21/2011 0:00,1.53E+11,584,584,0,3.5,3.5,5.95,1.5,6.56,4.6
4/22/2011 0:00,1.53E+11,377,377,0,3.4,3.5,5.96,1.5,6.37,4.6
4/23/2011 0:00,1.53E+11,277,277,0,3.4,3.5,5.96,1.5,6.18,4.6
4/24/2011 0:00,1.53E+11,282,282,0,3.4,3.4,5.96,1.5,5.98,4.6
4/25/2011 0:00,1.53E+11,277,277,0,3.3,3.4,5.97,1.5,5.79,4.6
4/26/2011 0:00,1.53E+11,269,269,0,3.3,3.3,5.97,1.5,5.59,4.6
4/27/2011 0:00,1.53E+11,276,276,0,3.3,3.3,5.97,1.5,5.4,4.6
4/28/2011 0:00,1.53E+11,271,271,0,3.2,3.3,5.98,1.5,5.39,4.6
4/29/2011 0:00,1.53E+11,271,271,0,3.2,3.2,5.98,1.5,5.38,4.6
4/30/2011 0:00,1.53E+11,271,271,0,3.1,3.2,5.99,1.5,5.37,4.6
5/1/2011 0:00,1.53E+11,277,277,0,3.1,3.1,5.99,1.5,5.36,4.6
5/2/2011 0:00,1.53E+11,296,296,0,3.1,3.1,5.99,1.5,5.34,4.6
5/3/2011 0:00,1.53E+11,318,318,0.1,3,3,6,1.5,5.33,4.6
5/4/2011 0:00,1.53E+11,422,422,0,3.1,3.2,6,1.5,5.31,4.6
5/5/2011 0:00,1.53E+11,495,495,0,3.1,3.5,6.01,1.5,5.3,4.6
5/6/2011 0:00,1.53E+11,499,499,0,3.2,3.7,6.01,1.6,5.29,4.6
5/7/2011 0:00,1.53E+11,321,321,0,3.2,3.9,6.02,1.6,5.28,4.6
5/8/2011 0:00,1.53E+11,320,320,0,3.3,4.2,6.02,1.6,5.27,4.6
5/9/2011 0:00,1.53E+11,326,326,0,3.4,4.4,6.03,1.6,5.25,4.6
5/10/2011 0:00,1.53E+11,310,310,0,3.4,4.7,6.03,1.6,5.24,4.6
5/11/2011 0:00,1.53E+11,309,309,4.1,3.5,4.9,6.04,1.7,5.23,4.7
5/12/2011 0:00,1.53E+11,312,312,0,3.6,5.1,6.04,1.7,5.22,4.7
5/13/2011 0:00,1.53E+11,316,316,0,3.6,5.4,6.04,1.7,6.96,4.7
5/14/2011 0:00,1.53E+11,269,269,9.1,3.7,5.6,6.05,1.7,8.7,4.7
5/15/2011 0:00,1.53E+11,183,183,4.2,3.7,5.8,6.05,1.7,10.43,4.7
5/16/2011 0:00,1.53E+11,187,187,0.2,3.8,6.1,6.06,1.8,12.17,4.7
5/17/2011 0:00,1.53E+11,204,204,0.1,3.9,6.3,6.06,1.8,10.27,4.7
5/18/2011 0:00,1.53E+11,185,185,2.4,3.9,6.6,6.07,1.8,8.37,4.7
5/19/2011 0:00,1.53E+11,184,184,0,4,6.8,6.07,1.8,8.39,4.7
5/20/2011 0:00,1.53E+11,179,179,0,4,7,6.07,1.8,8.4,4.7
5/21/2011 0:00,1.53E+11,179,179,0,4.1,7.3,6.08,1.8,8.42,4.7
5/22/2011 0:00,1.53E+11,193,193,8.8,4.2,7.5,6.08,1.9,8.44,4.7
5/23/2011 0:00,1.53E+11,188,188,2.9,4.2,7.7,6.09,1.9,8.45,4.7
5/24/2011 0:00,1.53E+11,179,179,0,4.3,8,6.09,1.9,8.47,4.7
5/25/2011 0:00,1.53E+11,181,181,0,4.4,8.2,6.1,1.9,8.48,4.8
5/26/2011 0:00,1.53E+11,209,209,7.7,4.4,8.4,6.1,1.9,8.5,4.8
5/27/2011 0:00,1.53E+11,210,210,1.6,4.5,8.7,6.11,2,8.52,4.8
5/28/2011 0:00,1.53E+11,209,209,4.2,4.5,8.9,6.11,2,8.53,4.8
5/29/2011 0:00,1.53E+11,208,208,2.2,4.6,9.2,6.11,2,8.55,4.8
5/30/2011 0:00,1.53E+11,187,187,0,4.7,9.4,6.12,2,8.57,4.8
5/31/2011 0:00,1.53E+11,180,180,0,4.7,9.6,6.12,2,8.58,4.8
6/1/2011 0:00,1.53E+11,184,184,0,4.8,9.9,6.13,2.1,8.6,4.8
6/2/2011 0:00,1.53E+11,187,187,0,4.8,10.1,6.13,2.1,8.62,4.8
6/3/2011 0:00,1.53E+11,205,205,0,4.9,10.3,6.14,2.1,8.63,4.8
6/4/2011 0:00,1.53E+11,237,237,0,5,10.6,6.14,2.1,8.65,4.8
6/5/2011 0:00,1.53E+11,268,268,0,5,10.8,6.14,2.1,8.66,4.8
6/6/2011 0:00,1.53E+11,312,312,0,5.1,11.1,6.15,2.2,8.68,4.8
6/7/2011 0:00,1.53E+11,359,359,0,5.1,11.3,6.15,2.2,8.7,4.8
6/8/2011 0:00,1.53E+11,212,212,0.1,5.2,11.5,6.16,2.2,8.71,4.9
6/9/2011 0:00,1.53E+11,221,221,21.7,5.3,11.8,6.16,2.2,8.73,4.9
6/10/2011 0:00,1.53E+11,404,404,5.7,5.3,12,6.17,2.2,8.95,4.9
6/11/2011 0:00,1.53E+11,201,201,0,5.4,12.2,6.17,2.3,9.16,4.9
6/12/2011 0:00,1.53E+11,190,190,0,5.5,12.5,6.18,2.3,9.38,4.9
6/13/2011 0:00,1.53E+11,357,357,0.8,5.5,12.7,6.18,2.3,9.59,4.9
6/14/2011 0:00,1.53E+11,377,377,0.2,5.6,12.9,6.18,2.3,9.81,4.9
6/15/2011 0:00,1.53E+11,346,346,0,5.6,13.2,6.19,2.3,10.02,4.9
6/16/2011 0:00,1.53E+11,358,358,8.4,5.7,13.4,6.19,2.3,9.35,4.9
6/17/2011 0:00,1.53E+11,349,349,4.1,5.8,13.7,6.2,2.4,8.68,4.9
6/18/2011 0:00,1.53E+11,189,189,12.6,5.8,13.9,6.2,2.4,8,4.9
6/19/2011 0:00,1.53E+11,189,189,1.2,5.9,14.1,6.21,2.4,7.33,4.9
6/20/2011 0:00,1.53E+11,323,323,0,5.9,14.4,6.21,2.4,6.66,4.9
6/21/2011 0:00,1.53E+11,431,431,0,6,14.6,6.21,2.4,5.98,4.9
6/22/2011 0:00,1.53E+11,426,426,10.5,6.1,14.8,6.22,2.5,5.31,5
6/23/2011 0:00,1.53E+11,418,418,0,6.1,15.1,6.22,2.5,5.56,5
6/24/2011 0:00,1.53E+11,450,450,4.2,6.2,15.3,6.23,2.5,5.81,5
6/25/2011 0:00,1.53E+11,442,442,0,6.3,15.6,6.23,2.5,6.06,5
6/26/2011 0:00,1.53E+11,422,422,0,6.3,15.8,6.24,2.5,6.3,5
6/27/2011 0:00,1.53E+11,478,478,0,6.4,16,6.24,2.6,6.55,5
6/28/2011 0:00,1.53E+11,591,591,0,6.4,16.3,6.25,2.6,6.8,5
6/29/2011 0:00,1.53E+11,540,540,0,6.5,16.5,6.27,2.6,7.3,5
6/30/2011 0:00,1.53E+11,525,525,3.4,6.6,16.6,6.28,2.6,7.55,5
7/1/2011 0:00,1.53E+11,529,529,0.7,6.6,16.6,6.3,2.6,7.8,5
7/2/2011 0:00,1.53E+11,613,613,1.1,6.6,16.7,6.32,2.5,8.04,5
7/3/2011 0:00,1.53E+11,632,632,0,6.6,16.7,6.34,2.5,8.29,5
7/4/2011 0:00,1.53E+11,624,624,0,6.7,16.8,6.35,2.5,8.54,4.9
7/5/2011 0:00,1.53E+11,338,338,0,6.7,16.8,6.37,2.5,8.79,4.9
7/6/2011 0:00,1.53E+11,341,341,0,6.7,16.9,6.39,2.5,9.04,4.9
7/7/2011 0:00,1.53E+11,347,347,3.1,6.7,16.9,6.41,2.5,9.29,4.9
7/8/2011 0:00,1.53E+11,349,349,1.7,6.8,17,6.42,2.4,9.53,4.9
7/9/2011 0:00,1.53E+11,369,369,1.2,6.8,17,6.44,2.4,9.78,4.9
7/10/2011 0:00,1.53E+11,326,326,0,6.8,17.1,6.46,2.4,10.03,4.9
7/11/2011 0:00,1.53E+11,472,472,0,6.8,17.1,6.48,2.4,10.28,4.9
7/12/2011 0:00,1.53E+11,489,489,8,6.9,17.2,6.49,2.4,10.53,4.9
7/13/2011 0:00,1.53E+11,467,467,0,6.9,17.2,6.51,2.4,10.78,4.9
7/14/2011 0:00,1.53E+11,497,497,23.6,6.9,17.2,6.53,2.3,9.9,4.9
7/15/2011 0:00,1.53E+11,586,586,3.1,6.9,17.3,6.55,2.3,9.02,4.8
7/16/2011 0:00,1.53E+11,512,512,0,7,17.3,6.56,2.3,8.13,4.8
7/17/2011 0:00,1.53E+11,574,574,14.5,7,17.4,6.58,2.3,7.25,4.8
7/18/2011 0:00,1.53E+11,565,565,5.8,7,17.4,6.6,2.3,6.37,4.8
7/19/2011 0:00,1.53E+11,584,584,4,7,17.5,6.62,2.3,5.49,4.8
7/20/2011 0:00,1.53E+11,592,592,0,7.1,17.5,6.63,2.2,5.51,4.8
7/21/2011 0:00,1.53E+11,610,610,4.6,7.1,17.6,6.65,2.2,5.53,4.8
7/22/2011 0:00,1.53E+11,584,584,17.2,7.1,17.6,6.67,2.2,5.55,4.8
7/23/2011 0:00,1.53E+11,578,578,3.5,7.1,17.7,6.69,2.2,5.58,4.8
7/24/2011 0:00,1.53E+11,575,575,1.9,7.2,17.7,6.7,2.2,5.6,4.8
7/25/2011 0:00,1.53E+11,611,611,0,7.2,17.8,6.72,2.2,5.62,4.7
7/26/2011 0:00,1.53E+11,624,624,0,7.2,17.8,6.74,2.1,5.64,4.7
7/27/2011 0:00,1.53E+11,621,621,0,7.2,17.8,6.76,2.1,5.66,4.7
7/28/2011 0:00,1.53E+11,620,620,0,7.3,17.9,6.77,2.1,5.68,4.7
7/29/2011 0:00,1.53E+11,602,602,0,7.3,17.9,6.79,2.1,5.7,4.7
7/30/2011 0:00,1.53E+11,602,602,0,7.3,18,6.81,2.1,5.73,4.7
7/31/2011 0:00,1.53E+11,592,592,0,7.3,18,6.83,2.1,5.75,4.7
8/1/2011 0:00,1.53E+11,593,593,0,7.4,18.1,6.84,2,5.77,4.7
8/2/2011 0:00,1.53E+11,515,515,0,7.4,18.1,6.86,2,5.79,4.7
8/3/2011 0:00,1.53E+11,537,537,0,7.4,18.2,6.88,2,5.81,4.7
8/4/2011 0:00,1.53E+11,531,531,0,7.4,18.2,6.9,2,5.83,4.7
8/5/2011 0:00,1.53E+11,508,508,6,7.5,18.3,6.91,2,5.85,4.6
8/6/2011 0:00,1.53E+11,344,344,0.3,7.5,18.3,6.93,2,5.88,4.6
8/7/2011 0:00,1.53E+11,336,336,5.7,7.5,18.4,6.95,1.9,5.9,4.6
8/8/2011 0:00,1.53E+11,489,489,4.4,7.5,18.4,6.97,1.9,5.92,4.6
8/9/2011 0:00,1.53E+11,387,387,1.2,7.6,18.5,6.98,1.9,5.94,4.6
8/10/2011 0:00,1.53E+11,319,319,10.6,7.7,18.4,7.01,1.9,7.2,4.6
8/11/2011 0:00,1.53E+11,601,601,0,7.7,18.3,7.03,1.9,7.83,4.6
8/12/2011 0:00,1.53E+11,601,601,0,7.8,18.2,7.04,1.9,8.95,4.6
8/13/2011 0:00,1.53E+11,570,570,0.1,7.8,18.1,7.06,1.9,10.07,4.6
8/14/2011 0:00,1.53E+11,603,603,9.9,7.9,18,7.07,1.9,11.19,4.5
8/15/2011 0:00,1.53E+11,571,571,26,7.9,17.9,7.08,1.9,12.3,4.5
8/16/2011 0:00,1.53E+11,560,560,0,8,17.8,7.1,1.9,16.2,4.5
8/17/2011 0:00,1.53E+11,562,562,1.4,8,17.7,7.11,1.9,16.12,4.5
8/18/2011 0:00,1.53E+11,564,564,0,8.1,17.6,7.13,1.9,16.04,4.5
8/19/2011 0:00,1.53E+11,565,565,23.1,8.1,17.5,7.14,1.9,15.96,4.5
8/20/2011 0:00,1.53E+11,565,565,0,8.2,17.4,7.15,1.9,15.88,4.5
8/21/2011 0:00,1.53E+11,565,565,3.6,8.3,17.3,7.17,1.9,15.8,4.5
8/22/2011 0:00,1.53E+11,568,568,0,8.3,17.2,7.18,1.9,15.73,4.5
8/23/2011 0:00,1.53E+11,570,570,0,8.4,17.1,7.19,1.9,15.65,4.4
8/24/2011 0:00,1.53E+11,568,568,0.8,8.4,17,7.21,1.9,15.57,4.4
8/25/2011 0:00,1.53E+11,567,567,0,8.5,16.9,7.22,1.9,15.49,4.4
8/26/2011 0:00,1.53E+11,548,548,0,8.5,16.8,7.24,1.9,15.41,4.4
8/27/2011 0:00,1.53E+11,542,542,18.6,8.6,16.7,7.25,1.9,15.33,4.4
8/28/2011 0:00,1.53E+11,545,545,0.4,8.6,16.6,7.26,1.8,15.25,4.4
8/29/2011 0:00,1.53E+11,549,549,3.1,8.7,16.5,7.28,1.8,15.17,4.4
8/30/2011 0:00,1.53E+11,559,559,0,8.7,16.4,7.29,1.8,15.09,4.4
8/31/2011 0:00,1.53E+11,560,560,0,8.8,16.3,7.31,1.8,15.01,4.4
9/1/2011 0:00,1.53E+11,555,555,0,8.8,16.2,7.32,1.8,14.93,4.3
9/2/2011 0:00,1.53E+11,528,528,0,8.9,16.1,7.33,1.8,14.85,4.3
9/3/2011 0:00,1.53E+11,562,562,0,9,16,7.35,1.8,14.78,4.3
9/4/2011 0:00,1.53E+11,564,564,3.1,9,15.9,7.36,1.8,14.7,4.3
9/5/2011 0:00,1.53E+11,556,556,8.5,9.1,15.8,7.38,1.8,14.62,4.3
9/6/2011 0:00,1.53E+11,541,541,4.6,9.1,15.7,7.39,1.8,14.54,4.3
9/7/2011 0:00,1.53E+11,526,526,2.7,9.2,15.6,7.4,1.8,14.46,4.3
9/8/2011 0:00,1.53E+11,505,505,0,9.2,15.5,7.42,1.8,14.38,4.3
9/9/2011 0:00,1.53E+11,583,583,0,9.3,15.4,7.43,1.8,14.3,4.3
9/10/2011 0:00,1.53E+11,582,582,0.5,9.3,15.3,7.44,1.8,14.22,4.2
9/11/2011 0:00,1.53E+11,596,596,5.9,9.4,15.2,7.46,1.8,14.14,4.2
9/12/2011 0:00,1.53E+11,595,595,5.9,9.4,15.1,7.47,1.8,14.06,4.2
9/13/2011 0:00,1.53E+11,595,595,0.5,9.5,15,7.49,1.8,13.98,4.2
9/14/2011 0:00,1.53E+11,639,639,6.6,9.6,15,7.5,1.8,13.91,4.2
9/15/2011 0:00,1.53E+11,816,816,0,9.6,14.9,7.51,1.8,12.81,4.2
9/16/2011 0:00,1.53E+11,812,812,0,9.7,14.8,7.53,1.8,11.71,4.2
9/17/2011 0:00,1.53E+11,695,695,3.6,9.7,14.7,7.54,1.8,10.61,4.2
9/18/2011 0:00,1.53E+11,847,847,25.6,9.8,14.6,7.56,1.8,9.51,4.2
9/19/2011 0:00,1.53E+11,844,844,1.1,9.8,14.5,7.57,1.8,8.41,4.1
9/20/2011 0:00,1.53E+11,833,833,5.7,9.9,14.4,7.58,1.8,7.31,4.1
9/21/2011 0:00,1.53E+11,703,703,4.6,9.9,14.3,7.6,1.8,6.21,4.1
9/22/2011 0:00,1.53E+11,859,859,2.9,10,14.2,7.61,1.8,6.33,4.1
9/23/2011 0:00,1.53E+11,863,863,0,10,14.1,7.63,1.8,6.46,4.1
9/24/2011 0:00,1.53E+11,860,860,0,10.1,14,7.64,1.8,6.58,4.1
9/25/2011 0:00,1.53E+11,862,862,0,10.1,13.9,7.65,1.8,6.71,4.1
9/26/2011 0:00,1.53E+11,866,866,2.8,10.2,13.8,7.67,1.8,6.83,4.1
9/27/2011 0:00,1.53E+11,875,875,0,10.3,13.7,7.68,1.8,6.95,4.1
9/28/2011 0:00,1.53E+11,877,877,0,10.3,13.6,7.69,1.8,7.08,4
9/29/2011 0:00,1.53E+11,873,873,0,10.4,13.5,7.71,1.8,7.2,4
9/30/2011 0:00,1.53E+11,862,862,0,10.4,13.4,7.72,1.8,7.05,4
10/1/2011 0:00,1.53E+11,864,864,0,10.5,13.3,7.74,1.8,6.89,4
10/2/2011 0:00,1.53E+11,860,860,0.8,10.5,13.2,7.75,1.8,6.74,4
10/3/2011 0:00,1.53E+11,865,865,0,10.6,13.1,7.76,1.7,6.58,4
10/4/2011 0:00,1.53E+11,868,868,0.3,10.6,13,7.78,1.7,6.43,4
10/5/2011 0:00,1.53E+11,870,870,0.6,10.7,12.9,7.79,1.7,6.27,4
10/6/2011 0:00,1.53E+11,852,852,0.1,10.7,12.8,7.81,1.7,6.12,4
10/7/2011 0:00,1.53E+11,863,863,0.2,10.8,12.7,7.82,1.7,7.58,3.9
10/8/2011 0:00,1.53E+11,820,820,0,10.9,12.6,7.83,1.7,9.03,3.9
10/9/2011 0:00,1.53E+11,818,818,4.5,10.9,12.5,7.85,1.7,10.49,3.9
10/10/2011 0:00,1.53E+11,824,824,0,11,12.4,7.86,1.7,11.94,3.9
10/11/2011 0:00,1.53E+11,837,837,0,11,12.3,7.88,1.7,13.4,3.9
10/12/2011 0:00,1.53E+11,842,842,0,11.1,12.2,7.89,1.7,14.85,3.9
10/13/2011 0:00,1.53E+11,834,834,0,11.1,12.1,7.9,1.7,14.23,3.9
10/14/2011 0:00,1.53E+11,842,842,0,11.2,12,7.92,1.7,13.6,3.9
10/15/2011 0:00,1.53E+11,860,860,0,11.2,11.9,7.93,1.7,12.98,3.9
10/16/2011 0:00,1.53E+11,870,870,0,11.3,11.8,7.94,1.7,12.35,3.8
10/17/2011 0:00,1.53E+11,859,859,0.1,11.3,11.7,7.96,1.7,11.73,3.8
10/18/2011 0:00,1.53E+11,503,503,16,11.4,11.6,7.97,1.7,7.56,3.8
10/19/2011 0:00,1.53E+11,565,565,4.1,11.4,11.5,7.99,1.7,7.7,3.8
10/20/2011 0:00,1.53E+11,609,609,0,11.5,11.4,8,1.7,7.97,3.8
10/21/2011 0:00,1.53E+11,710,710,0,11.4,11.3,7.99,1.7,8.11,3.8
10/22/2011 0:00,1.53E+11,785,785,0.2,11.4,11.3,7.99,1.7,8.24,3.9
10/23/2011 0:00,1.53E+11,775,775,0,11.3,11.2,7.98,1.7,8.38,3.9
10/24/2011 0:00,1.53E+11,805,805,0,11.3,11.2,7.98,1.7,8.52,3.9
10/25/2011 0:00,1.53E+11,839,839,0,11.2,11.1,7.98,1.7,8.65,3.9
10/26/2011 0:00,1.53E+11,833,833,9.2,11.2,11.1,7.97,1.8,8.79,3.9
10/27/2011 0:00,1.53E+11,735,735,0,11.1,11,7.97,1.8,8.93,3.9
10/28/2011 0:00,1.53E+11,868,868,0,11.1,11,7.96,1.8,9.06,4
10/29/2011 0:00,1.53E+11,866,866,1.2,11,10.9,7.96,1.8,9.2,4
10/30/2011 0:00,1.53E+11,857,857,0.6,11,10.9,7.95,1.8,9.34,4
10/31/2011 0:00,1.53E+11,863,863,0.1,10.9,10.8,7.95,1.8,9.47,4
11/1/2011 0:00,1.53E+11,874,874,0,10.9,10.8,7.95,1.8,9.61,4
11/2/2011 0:00,1.53E+11,884,884,0,10.8,10.7,7.94,1.8,9.74,4
11/3/2011 0:00,1.53E+11,871,871,1.7,10.8,10.7,7.94,1.8,9.88,4.1
11/4/2011 0:00,1.53E+11,869,869,0,10.7,10.6,7.93,1.8,10.02,4.1
11/5/2011 0:00,1.53E+11,878,878,0,10.7,10.6,7.93,1.8,10.15,4.1
11/6/2011 0:00,1.53E+11,884,884,0,10.6,10.5,7.93,1.8,10.29,4.1
11/7/2011 0:00,1.53E+11,882,882,0,10.6,10.5,7.92,1.9,10.43,4.1
11/8/2011 0:00,1.53E+11,881,881,0,10.5,10.4,7.92,1.9,10.56,4.1
11/9/2011 0:00,1.53E+11,880,880,0,10.5,10.4,7.91,1.9,10.7,4.2
11/10/2011 0:00,1.53E+11,882,882,0,10.4,10.3,7.91,1.9,10.84,4.2
11/11/2011 0:00,1.53E+11,875,875,0,10.4,10.3,7.91,1.9,10.97,4.2
11/12/2011 0:00,1.53E+11,700,700,0,10.3,10.3,7.9,1.9,11.11,4.2
11/13/2011 0:00,1.53E+11,601,601,0,10.3,10.2,7.9,1.9,11.25,4.2
11/14/2011 0:00,1.53E+11,803,803,0,10.2,10.2,7.89,1.9,11.38,4.2
11/15/2011 0:00,1.53E+11,811,811,0,10.2,10.1,7.89,1.9,11.52,4.3
11/16/2011 0:00,1.53E+11,817,817,0,10.1,10.1,7.88,1.9,5.94,4.3
11/17/2011 0:00,1.53E+11,806,806,0,10.1,10,7.88,1.9,6.04,4.3
11/18/2011 0:00,1.53E+11,800,800,0.2,10,10,7.88,1.9,6.13,4.3
11/19/2011 0:00,1.53E+11,621,621,10.7,10,9.9,7.87,2,6.23,4.3
11/20/2011 0:00,1.53E+11,622,622,0,9.9,9.9,7.87,2,6.32,4.3
11/21/2011 0:00,1.53E+11,808,808,0,9.9,9.8,7.86,2,6.42,4.4
11/22/2011 0:00,1.53E+11,860,860,0.1,9.8,9.8,7.86,2,6.52,4.4
11/23/2011 0:00,1.53E+11,862,862,0.7,9.8,9.7,7.86,2,6.61,4.4
11/24/2011 0:00,1.53E+11,811,811,3.1,9.7,9.7,7.85,2,6.71,4.4
11/25/2011 0:00,1.53E+11,777,777,1.1,9.7,9.6,7.85,2,6.8,4.4
11/26/2011 0:00,1.53E+11,629,629,3.2,9.6,9.6,7.84,2,6.9,4.4
11/27/2011 0:00,1.53E+11,561,561,2.8,9.6,9.5,7.84,2,7,4.5
11/28/2011 0:00,1.53E+11,734,734,0,9.5,9.5,7.84,2,7.09,4.5
11/29/2011 0:00,1.53E+11,792,792,0.7,9.5,9.4,7.83,2,7.19,4.5
11/30/2011 0:00,1.53E+11,797,797,0,9.4,9.4,7.83,2,7.28,4.5
12/1/2011 0:00,1.53E+11,786,786,1.7,9.4,9.3,7.82,2.1,7.38,4.5
12/2/2011 0:00,1.53E+11,790,790,0,9.3,9.3,7.82,2.1,7.74,4.5
12/3/2011 0:00,1.53E+11,581,581,6,9.3,9.2,7.81,2.1,8.1,4.6
12/4/2011 0:00,1.53E+11,593,593,0,9.2,9.2,7.81,2.1,8.46,4.6
12/5/2011 0:00,1.53E+11,385,385,6.3,9.2,9.2,7.81,2.1,8.82,4.6
12/6/2011 0:00,1.53E+11,309,309,2.3,9.1,9.1,7.8,2.1,9.18,4.6
12/7/2011 0:00,1.53E+11,300,300,0.1,9.1,9.1,7.8,2.1,9.54,4.6
12/8/2011 0:00,1.53E+11,305,305,3.8,9,9,7.79,2.1,9.9,4.7
12/9/2011 0:00,1.53E+11,337,337,5.5,9,9,7.79,2.1,10.26,4.7
12/10/2011 0:00,1.53E+11,394,394,1.3,8.9,8.9,7.79,2.1,10.62,4.7
12/11/2011 0:00,1.53E+11,592,592,0.3,8.9,8.9,7.78,2.1,10.98,4.7
12/12/2011 0:00,1.53E+11,603,603,0.1,8.8,8.8,7.78,2.1,11.34,4.7
12/13/2011 0:00,1.53E+11,630,630,2.2,8.8,8.8,7.77,2.2,11.7,4.7
12/14/2011 0:00,1.53E+11,627,627,0.2,8.7,8.7,7.77,2.2,12.06,4.8
12/15/2011 0:00,1.53E+11,625,625,0.1,8.7,8.7,7.77,2.2,7.47,4.8
12/16/2011 0:00,1.53E+11,619,619,0.2,8.6,8.6,7.76,2.2,7.43,4.8
12/17/2011 0:00,1.53E+11,599,599,0.1,8.6,8.6,7.76,2.2,7.38,4.8
12/18/2011 0:00,1.53E+11,627,627,0.1,8.5,8.5,7.75,2.2,7.34,4.8
12/19/2011 0:00,1.53E+11,797,797,0,8.5,8.5,7.75,2.2,7.3,4.8
12/20/2011 0:00,1.53E+11,800,800,0,8.4,8.4,7.74,2.2,7.25,4.9
12/21/2011 0:00,1.53E+11,800,800,0,8.4,8.4,7.74,2.2,7.21,4.9
12/22/2011 0:00,1.53E+11,795,795,0.3,8.3,8.3,7.74,2.2,7.17,4.9
12/23/2011 0:00,1.53E+11,804,804,0.2,8.3,8.3,7.73,2.2,7.12,4.9
12/24/2011 0:00,1.53E+11,761,761,0,8.2,8.2,7.73,2.2,7.08,4.9
12/25/2011 0:00,1.53E+11,622,622,0,8.2,8.2,7.72,2.3,7.04,4.9
12/26/2011 0:00,1.53E+11,622,622,0,8.1,8.1,7.72,2.3,6.99,5
12/27/2011 0:00,1.53E+11,801,801,0,8.1,8.1,7.72,2.3,6.95,5
12/28/2011 0:00,1.53E+11,799,799,1.7,8,8.1,7.71,2.3,6.91,5
12/29/2011 0:00,1.53E+11,708,708,0.2,8,8,7.71,2.3,6.86,5
12/30/2011 0:00,1.53E+11,823,823,0,7.9,8,7.7,2.3,6.82,5
12/31/2011 0:00,1.53E+11,857,857,0.2,7.9,7.9,7.7,2.3,6.78,5
1/1/2012 0:00,1.53E+11,853,853,8.8,7.8,7.9,7.7,2.3,6.73,5.1
1/2/2012 0:00,1.53E+11,852,852,4,7.8,7.8,7.69,2.3,6.69,5.1
1/3/2012 0:00,1.53E+11,819,819,9.5,7.7,7.8,7.69,2.3,6.65,5.1
1/4/2012 0:00,1.53E+11,737,737,0,7.7,7.7,7.68,2.3,6.6,5.1
1/5/2012 0:00,1.53E+11,822,822,0.4,7.6,7.7,7.68,2.3,6.56,5.1
1/6/2012 0:00,1.53E+11,843,843,0,7.6,7.6,7.67,2.4,6.52,5.1
1/7/2012 0:00,1.53E+11,855,855,1.7,7.5,7.6,7.67,2.4,6.47,5.2
1/8/2012 0:00,1.53E+11,861,861,0,7.5,7.5,7.67,2.4,6.43,5.2
1/9/2012 0:00,1.53E+11,857,857,3.1,7.4,7.5,7.66,2.4,6.39,5.2
1/10/2012 0:00,1.53E+11,854,854,0.1,7.4,7.4,7.66,2.4,6.34,5.2
1/11/2012 0:00,1.53E+11,846,846,2.1,7.3,7.4,7.65,2.4,6.3,5.2
1/12/2012 0:00,1.53E+11,781,781,7.6,7.3,7.3,7.65,2.4,7.14,5.2
